4367	4.7748197290153945e-05
4368	8.484598524259694e-05
4369	4.057098890218814e-05
4370	3.9352558543412204e-05
4371	4.7432789889249626e-05
4372	3.87072459123761e-05
4373	3.87072459123761e-05
4374	7.684432014886307e-05
4375	6.359342276770157e-05
4376	3.87072459123761e-05
4377	4.630801224160445e-05
4378	3.87072459123761e-05
4379	3.87072459123761e-05
4380	3.945522191653158e-05
4381	5.837275084902164e-05
4382	7.741313551370244e-05
4383	3.9392890582851956e-05
4384	3.87072459123761e-05
4385	5.3517170794654565e-05
4386	6.0764769166048686e-05
4387	3.87072459123761e-05
4388	4.6020575776055506e-05
4389	4.664497022094979e-05
4390	0.0007967513514547641
4391	3.87072459123761e-05
4392	3.87072459123761e-05
4393	4.195098209515515e-05
4394	4.5242076513439246e-05
4395	6.812341283357764e-05
4396	0.00036920708361932753
4397	4.9990998203635886e-05
4398	4.108363872032279e-05
4399	0.004109259343969877
4400	3.8911661714753996e-05
4401	3.87072459123761e-05
4402	9.360468808318302e-05
4403	5.40422963808017e-05
4404	5.151531621485189e-05
4405	3.87072459123761e-05
4406	0.0002901096362865933
4407	9.70297246562118e-05
4408	3.9352558543412204e-05
4409	3.87072459123761e-05
4410	7.320869983087834e-05
4411	3.87072459123761e-05
4412	6.791831405432195e-05
4413	8.754927239711601e-05
4414	5.7380497199807756e-05
4415	4.664497022094979e-05
4416	0.0002786720109109942
4417	4.406203073310585e-05
4418	0.00018413374448329186
4419	6.170629644253363e-05
4420	3.8911661714753996e-05
4421	8.550101679330864e-05
4422	3.9146058501480645e-05
4423	4.693498195808636e-05
4424	0.00018577919225566073
4425	3.87072459123761e-05
4426	4.595271310280072e-05
4427	3.87072459123761e-05
4428	3.87072459123761e-05
4429	0.000738646776779352
4430	0.0002851197357451286
4431	5.478080146102692e-05
4432	6.665121677264178e-05
4433	6.160897444402547e-05
4434	3.87072459123761e-05
4435	3.87072459123761e-05
4436	3.87072459123761e-05
4437	3.87072459123761e-05
4438	5.5408322064862594e-05
4439	5.594020162175872e-05
4440	7.890475317874882e-05
4441	0.00032624990638081987
4442	3.87072459123761e-05
4443	6.886905237379518e-05
4444	3.87072459123761e-05
4445	6.672224863081119e-05
4446	3.87072459123761e-05
4447	4.9462325919518555e-05
4448	5.118114761710278e-05
4449	3.87072459123761e-05
4450	5.714560694175416e-05
4451	3.955111627603869e-05
4452	4.291919644052258e-05
4453	5.40422963808017e-05
4454	3.87072459123761e-05
4455	3.87072459123761e-05
4456	5.516271800379662e-05
4457	6.447426422468924e-05
4458	5.055813848755849e-05
4459	3.87072459123761e-05
4460	3.87072459123761e-05
4461	0.00010452913427805816
4462	5.281193627645083e-05
4463	3.87072459123761e-05
4464	4.221756522152977e-05
4465	3.87072459123761e-05
4466	5.516271800379662e-05
4467	0.0001352052293407917
4468	5.762658330305606e-05
4469	0.00011505708655979859
4470	0.0001043431973999205
4471	3.87072459123761e-05
4472	3.87072459123761e-05
4473	3.9795492064637444e-05
4474	6.29093225435035e-05
4475	3.87072459123761e-05
4476	0.000162909685031302
4477	3.87072459123761e-05
4478	5.365053713405789e-05
4479	6.343558401526737e-05
4480	7.166671168997586e-05
4481	4.280330498275134e-05
4482	4.795897298497297e-05
4483	3.87072459123761e-05
4484	8.095729620317961e-05
4485	7.898082281380198e-05
4486	3.87072459123761e-05
4487	3.87072459123761e-05
4488	5.592204154951011e-05
4489	6.384959527138097e-05
4490	5.714165426587358e-05
4491	6.413342346099253e-05
4492	3.87072459123761e-05
4493	3.87072459123761e-05
4494	0.00010413480645321777
4495	3.87072459123761e-05
4496	6.91631071392196e-05
4497	0.0003024269754155085
4498	3.87072459123761e-05
4499	4.533079537784044e-05
4500	5.516271800379662e-05
4501	3.87072459123761e-05
4502	3.87072459123761e-05
4503	3.87072459123761e-05
4504	3.87072459123761e-05
4505	3.87072459123761e-05
4506	4.7473981566786724e-05
4507	3.9352558543412204e-05
4508	5.414790967136701e-05
4509	3.87072459123761e-05
4510	3.87072459123761e-05
4511	0.0003008369773168591
4512	3.87072459123761e-05
4513	7.892411930207476e-05
4514	5.454038616575438e-05
4515	4.419240327618294e-05
4516	0.0003024269754155085
4517	4.169914992899802e-05
4518	4.664497022094979e-05
4519	3.87072459123761e-05
4520	4.64134115453687e-05
4521	8.745195763322577e-05
4522	3.87072459123761e-05
4523	0.00017256805741771452
4524	0.0001280940332260132
4525	4.637495374951828e-05
4526	0.00010543372629437666
4527	0.0005879467439110434
4528	0.0011641044320806731
4529	6.982921831276275e-05
4530	0.00013348908567804843
4531	7.161819009521712e-05
4532	6.921889691214892e-05
4533	3.87072459123761e-05
4534	5.1539117958012386e-05
4535	5.146083653756969e-05
4536	3.87072459123761e-05
4537	4.419240327618294e-05
4538	0.00014382567633638337
4539	6.118503883999016e-05
4540	3.87072459123761e-05
4541	3.87072459123761e-05
4542	3.87072459123761e-05
4543	0.00013309721166718884
4544	5.919173160601226e-05
4545	5.9344528481759344e-05
4546	4.771084472076292e-05
4547	4.669831726806099e-05
4548	3.87072459123761e-05
4549	3.87072459123761e-05
4550	7.132553631459333e-05
4551	7.337332379736773e-05
4552	4.657808621276614e-05
4553	3.87072459123761e-05
4554	3.87072459123761e-05
4555	9.640193479951426e-05
4556	3.87072459123761e-05
4557	0.0001586171153591736
4558	3.9842106056611995e-05
4559	3.87072459123761e-05
4560	3.87072459123761e-05
4561	5.2593659914451524e-05
4562	0.00015347783679869382
4563	3.87072459123761e-05
4564	3.87072459123761e-05
4565	7.161819009521712e-05
4566	3.87072459123761e-05
4567	7.497831071666243e-05
4568	0.0002631110009688739
4569	5.407767437364652e-05
4570	5.720680759504156e-05
4571	0.00010297304512031668
4572	3.87072459123761e-05
4573	3.87072459123761e-05
4574	3.87072459123761e-05
4575	3.87072459123761e-05
4576	6.744158046781496e-05
4577	3.87072459123761e-05
4578	5.284158651794734e-05
4579	0.00023220718260591044
4580	4.3312715723338216e-05
4581	3.87072459123761e-05
4582	0.0002766553583247581
4583	3.87072459123761e-05
4584	4.0143359840354615e-05
4585	3.87072459123761e-05
4586	3.87072459123761e-05
4587	4.340880936706768e-05
4588	0.00012689858336119623
4589	4.967756063998978e-05
4590	4.8198901652131337e-05
4591	3.87072459123761e-05
4592	4.693498195808636e-05
4593	3.87072459123761e-05
4594	3.87072459123761e-05
4595	4.123885700336388e-05
4596	6.743675559891052e-05
4597	3.87072459123761e-05
4598	3.87072459123761e-05
4599	4.628508737398937e-05
4600	0.0007286674877877971
4601	4.634722496060014e-05
4602	4.687580421411269e-05
4603	5.200012783545019e-05
4604	3.87072459123761e-05
4605	8.775727193269525e-05
4606	6.52268805892079e-05
4607	4.502279408269233e-05
4608	3.87072459123761e-05
4609	3.87072459123761e-05
4610	4.906337491081228e-05
4611	5.037751767973209e-05
4612	4.6148058667769474e-05
4613	5.4409131111022484e-05
4614	3.9238067592744504e-05
4615	0.00017594433215832822
4616	3.87072459123761e-05
4617	4.967756063998978e-05
4618	4.581299965190113e-05
4619	4.502593902939065e-05
4620	0.00017118548490755228
4621	4.053563170031171e-05
4622	3.87072459123761e-05
4623	4.666072408989602e-05
4624	5.40422963808017e-05
4625	0.00018276370798706704
4626	0.00018796705596054169
4627	3.87072459123761e-05
4628	3.87072459123761e-05
4629	3.87072459123761e-05
4630	7.161819009521712e-05
4631	3.87072459123761e-05
4632	3.87072459123761e-05
4633	4.051734784243235e-05
4634	3.87072459123761e-05
4635	6.662819000700479e-05
4636	5.995339498793835e-05
4637	0.00011465608672745758
4638	4.419811920535693e-05
4639	7.961619794377998e-05
4640	3.87072459123761e-05
4641	4.967756063998978e-05
4642	4.236401748824733e-05
4643	3.87072459123761e-05
4644	3.87072459123761e-05
4645	3.87072459123761e-05
4646	5.516271800379662e-05
4647	3.87072459123761e-05
4648	5.039156620003433e-05
4649	4.706558094293891e-05
4650	3.87072459123761e-05
4651	3.87072459123761e-05
4652	3.87072459123761e-05
4653	4.621064907159737e-05
4654	3.87072459123761e-05
4655	4.672515985912154e-05
4656	5.897280725142923e-05
4657	3.87072459123761e-05
4658	3.9352558543412204e-05
4659	7.768447676138808e-05
4660	5.636933795502099e-05
4661	3.87072459123761e-05
4662	5.733979492339326e-05
4663	3.87072459123761e-05
4664	3.87072459123761e-05
4665	3.87072459123761e-05
4666	0.0001352052293407917
4667	5.2536911842310324e-05
4668	0.000707188837075774
4669	4.967756063998978e-05
4670	0.00011261444375132096
4671	7.161819009521712e-05
4672	4.9167890542671234e-05
4673	3.87072459123761e-05
4674	3.87072459123761e-05
4675	4.52894347489443e-05
4676	6.938915164283872e-05
4677	0.00018972407509633735
4678	4.895674952484917e-05
4679	3.87072459123761e-05
4680	4.967756063998978e-05
4681	6.839419925316929e-05
4682	4.9591518955851626e-05
4683	4.132564253016035e-05
4684	8.437483503412594e-05
4685	5.8449675211580816e-05
4686	4.7163591936724614e-05
4687	0.00011535225439298852
4688	3.87072459123761e-05
4689	3.87072459123761e-05
4690	3.87072459123761e-05
4691	3.87072459123761e-05
4692	3.87072459123761e-05
4693	3.87072459123761e-05
4694	4.288543332270551e-05
4695	3.87072459123761e-05
4696	6.214563321811298e-05
4697	3.87072459123761e-05
4698	8.449276237254628e-05
4699	3.87072459123761e-05
4700	8.724822686875699e-05
4701	3.87072459123761e-05
4702	0.00025664118596868804
4703	0.00032883194850453226
4704	4.228365698385822e-05
4705	0.0002421890099004172
4706	3.87072459123761e-05
4707	3.87072459123761e-05
4708	4.137369485786718e-05
4709	5.155171782777008e-05
4710	3.945522191653158e-05
4711	3.970454725125007e-05
4712	3.87072459123761e-05
4713	4.848552623374436e-05
4714	6.344105901860022e-05
4715	4.664497022094979e-05
4716	9.365627920186284e-05
4717	3.895284997344208e-05
4718	3.87072459123761e-05
4719	0.00015766531955543238
4720	4.007853525332781e-05
4721	0.00011891205612085192
4722	7.18637941562831e-05
4723	3.87072459123761e-05
4724	5.516271800379662e-05
4725	0.00015528839506997137
4726	0.00022292505796730593
4727	3.87072459123761e-05
4728	8.955370529345661e-05
4729	3.87072459123761e-05
4730	7.529589877396776e-05
4731	3.970454725125007e-05
4732	3.87072459123761e-05
4733	9.114326426144326e-05
4734	4.8558174146858004e-05
4735	4.52894347489443e-05
4736	4.3122481342000897e-05
4737	3.87072459123761e-05
4738	0.00022971040194491967
4739	5.190941277860593e-05
4740	7.284590607815897e-05
4741	3.87072459123761e-05
4742	4.52894347489443e-05
4743	4.1318976461838206e-05
4744	3.87072459123761e-05
4745	4.7995284860034355e-05
4746	5.581412277117753e-05
4747	4.5492323981154456e-05
4748	3.87072459123761e-05
4749	3.87072459123761e-05
4750	6.583749349275709e-05
4751	8.043194957126408e-05
4752	3.87072459123761e-05
4753	4.708763190606216e-05
4754	3.87072459123761e-05
4755	4.967756063998978e-05
4756	3.9676880181849054e-05
4757	3.87072459123761e-05
4758	5.5750413435633066e-05
4759	3.87072459123761e-05
4760	5.40943216585467e-05
4761	3.87072459123761e-05
4762	3.87072459123761e-05
4763	3.9352558543412204e-05
4764	7.79307366248049e-05
4765	5.2489323643253356e-05
4766	9.013385308718928e-05
4767	5.616553939064435e-05
4768	3.87072459123761e-05
4769	0.00013556434363129168
4770	0.0008604902354274991
4771	3.87072459123761e-05
4772	3.87072459123761e-05
4773	3.87072459123761e-05
4774	7.306649478547258e-05
4775	4.866551907269448e-05
4776	6.131001557683426e-05
4777	4.853792250630679e-05
4778	3.87072459123761e-05
4779	7.161819009521712e-05
4780	0.00014361180682237646
4781	3.87072459123761e-05
4782	3.87072459123761e-05
4783	6.183918437476951e-05
4784	3.87072459123761e-05
4785	8.01905840027438e-05
4786	5.0904723895925515e-05
4787	3.87072459123761e-05
4788	4.221111507144653e-05
4789	3.87072459123761e-05
4790	3.9238067592744504e-05
4791	7.956891158340523e-05
4792	8.717186350608723e-05
4793	3.87072459123761e-05
4794	5.388904101637513e-05
4795	4.1924013995536745e-05
4796	3.87072459123761e-05
4797	0.00010065753373019652
4798	4.6715663639709e-05
4799	9.815776628409797e-05
4800	6.4640073614827e-05
4801	4.388510757962203e-05
4802	6.0845557856231184e-05
4803	5.166197102295899e-05
4804	4.3187104743384774e-05
4805	0.00012403050430950888
4806	3.87072459123761e-05
4807	4.007853525332781e-05
4808	0.00010383973548288532
4809	4.282111393523123e-05
4810	6.861597140066486e-05
4811	3.87072459123761e-05
4812	0.00010452913427805816
4813	3.87072459123761e-05
4814	3.87072459123761e-05
4815	9.250807716753478e-05
4816	0.00016224002478896517
4817	4.793145791505513e-05
4818	9.347343553352223e-05
4819	3.87072459123761e-05
4820	4.007853525332781e-05
4821	3.87072459123761e-05
4822	6.74745332139359e-05
4823	3.87072459123761e-05
4824	4.3781832401163094e-05
4825	7.675475805531367e-05
4826	3.87072459123761e-05
4827	3.87072459123761e-05
4828	0.00012826979755933306
4829	3.87072459123761e-05
4830	6.396758878651151e-05
4831	0.00011524510018340259
4832	4.074004750268961e-05
4833	3.8911661714753996e-05
4834	3.87072459123761e-05
4835	3.87072459123761e-05
4836	3.87072459123761e-05
4837	5.009023544300027e-05
4838	4.286796786492574e-05
4839	3.895284997344208e-05
4840	4.892365133168981e-05
4841	3.87072459123761e-05
4842	0.0001564042269864359
4843	3.87072459123761e-05
4844	5.031549838310042e-05
4845	6.340906701180861e-05
4846	4.463021222569284e-05
4847	4.001629885009851e-05
4848	5.305460052655682e-05
4849	8.014014938796602e-05
4850	3.87072459123761e-05
4851	3.87072459123761e-05
4852	5.525002346285471e-05
4853	4.4617742499428894e-05
4854	5.202025712471516e-05
4855	3.87072459123761e-05
4856	4.52894347489443e-05
4857	8.499114038777064e-05
4858	6.743675559891052e-05
4859	4.169914992899802e-05
4860	4.236401748824733e-05
4861	3.87072459123761e-05
4862	3.87072459123761e-05
4863	4.043940086936773e-05
4864	7.161819009521712e-05
4865	9.831654668913821e-05
4866	3.87072459123761e-05
4867	4.2747364684484206e-05
4868	0.0001611868693501141
4869	3.87072459123761e-05
4870	8.033260698865923e-05
4871	3.87072459123761e-05
4872	3.87072459123761e-05
4873	3.87072459123761e-05
4874	3.87072459123761e-05
4875	0.00012848500823382276
4876	4.456505614401004e-05
4877	0.00014091107359516416
4878	4.672554867692282e-05
4879	7.041908552106907e-05
4880	3.87072459123761e-05
4881	3.87072459123761e-05
4882	3.87072459123761e-05
4883	4.3838155871932985e-05
4884	3.87072459123761e-05
4885	5.387221837314236e-05
4886	4.027482785821934e-05
4887	3.87072459123761e-05
4888	3.87072459123761e-05
4889	3.895284997344208e-05
4890	3.8911661714753996e-05
4891	3.87072459123761e-05
4892	7.161819009521712e-05
4893	3.87072459123761e-05
4894	5.305219154112353e-05
4895	4.715286083640796e-05
4896	3.87072459123761e-05
4897	3.87072459123761e-05
4898	4.8306271299038066e-05
4899	7.161819009521712e-05
4900	3.87072459123761e-05
4901	3.87072459123761e-05
4902	3.87072459123761e-05
4903	4.967756063998978e-05
4904	7.710334745902397e-05
4905	5.3050938121274845e-05
4906	9.17690932531459e-05
4907	3.87072459123761e-05
4908	9.601914686891895e-05
4909	3.87072459123761e-05
4910	3.87072459123761e-05
4911	3.87072459123761e-05
4912	4.456505614401004e-05
4913	0.00010374187549452193
4914	4.274358596700672e-05
4915	3.87072459123761e-05
4916	3.9842106056611995e-05
4917	3.87072459123761e-05
4918	3.87072459123761e-05
4919	6.310845451289659e-05
4920	3.87072459123761e-05
4921	0.00021078067602240856
4922	0.00017467833153754508
4923	3.87072459123761e-05
4924	4.888349306843005e-05
4925	6.961259119120165e-05
4926	6.067717246565232e-05
4927	7.161819009521712e-05
4928	3.87072459123761e-05
4929	6.340906701180861e-05
4930	3.87072459123761e-05
4931	3.87072459123761e-05
4932	3.87072459123761e-05
4933	4.967756063998978e-05
4934	7.394463715380112e-05
4935	3.87072459123761e-05
4936	7.384304365157788e-05
4937	5.626338469723494e-05
4938	3.8911661714753996e-05
4939	3.87072459123761e-05
4940	5.295257034114897e-05
4941	5.6127459345139616e-05
4942	3.87072459123761e-05
4943	3.87072459123761e-05
4944	4.6145384493255024e-05
4945	5.958809799500452e-05
4946	3.87072459123761e-05
4947	6.464628533704725e-05
4948	5.246939583181483e-05
4949	3.87072459123761e-05
4950	9.804819004877467e-05
4951	3.87072459123761e-05
4952	9.070354707373919e-05
4953	5.40422963808017e-05
4954	5.153680803586985e-05
4955	7.97105996364161e-05
4956	5.229016936496013e-05
4957	5.638103047517529e-05
4958	8.111571093552223e-05
4959	3.9392890582851956e-05
4960	3.87072459123761e-05
4961	3.87072459123761e-05
4962	3.87072459123761e-05
4963	7.161819009521712e-05
4964	0.00023850119684177374
4965	3.87072459123761e-05
4966	3.87072459123761e-05
4967	3.9842106056611995e-05
4968	0.00014029971821432496
4969	4.111806104404927e-05
4970	3.87072459123761e-05
4971	3.87072459123761e-05
4972	4.419240327618294e-05
4973	0.00023695496593663975
4974	8.920366402626847e-05
4975	0.00011473018095752332
4976	5.2212680143006633e-05
4977	7.271903667208566e-05
4978	4.645135222633639e-05
4979	3.8911661714753996e-05
4980	3.87072459123761e-05
4981	3.87072459123761e-05
4982	4.711782053687992e-05
4983	3.87072459123761e-05
4984	0.00034375689355626253
4985	0.00020945429276348455
4986	5.5943616832038405e-05
4987	8.380985517383311e-05
4988	4.053563170031171e-05
4989	6.014130957609424e-05
4990	3.87072459123761e-05
4991	3.965963771890947e-05
4992	4.8649784876763376e-05
4993	0.0003648168283708806
4994	0.0004910399048151485
4995	4.914737570207384e-05
4996	0.00023586509635322182
4997	4.2395383478672865e-05
4998	3.895284997344208e-05
4999	3.87072459123761e-05
5000	3.87072459123761e-05
5001	7.568673619466001e-05
5002	8.941353296204199e-05
5003	4.6436668959779193e-05
5004	4.1998340330660206e-05
5005	6.260136399759765e-05
5006	4.7163591936724614e-05
5007	5.714538783127964e-05
5008	3.87072459123761e-05
5009	3.87072459123761e-05
5010	4.779467998077748e-05
5011	3.87072459123761e-05
5012	3.87072459123761e-05
5013	3.87072459123761e-05
5014	4.419240327618294e-05
5015	0.00011600585153125508
5016	3.87072459123761e-05
5017	3.87072459123761e-05
5018	4.561835167364567e-05
5019	8.052505685933884e-05
5020	7.362962495836694e-05
5021	0.00028326152950326023
5022	0.0002888809654329822
5023	3.87072459123761e-05
5024	3.87072459123761e-05
5025	0.0002529392682040255
5026	3.87072459123761e-05
5027	6.446880035659486e-05
5028	3.87072459123761e-05
5029	3.87072459123761e-05
5030	3.87072459123761e-05
5031	5.7341309575759286e-05
5032	4.906253125533579e-05
5033	0.00010803740697870006
5034	3.87072459123761e-05
5035	3.87072459123761e-05
5036	3.87072459123761e-05
5037	4.057098890218814e-05
5038	0.00019809525558753813
5039	5.588800227231488e-05
5040	3.87072459123761e-05
5041	4.236401748824733e-05
5042	6.723906025497219e-05
5043	4.057098890218814e-05
5044	3.87072459123761e-05
5045	0.00010340699400069829
5046	4.530989186440812e-05
5047	3.87072459123761e-05
5048	4.1449824594279525e-05
5049	0.00016376773343762443
5050	5.9249831922764355e-05
5051	4.52894347489443e-05
5052	0.00016580934044434014
5053	8.829474020401957e-05
5054	3.87072459123761e-05
5055	3.87072459123761e-05
5056	3.87072459123761e-05
5057	3.87072459123761e-05
5058	4.422150509586897e-05
5059	3.87072459123761e-05
5060	3.87072459123761e-05
5061	3.87072459123761e-05
5062	7.161819009521712e-05
5063	3.87072459123761e-05
5064	3.87072459123761e-05
5065	8.141100714478834e-05
5066	4.894902814301549e-05
5067	3.87072459123761e-05
5068	5.4155446021787353e-05
5069	3.87072459123761e-05
5070	5.6751667135966424e-05
5071	3.87072459123761e-05
5072	0.0001280684130275257
5073	5.0494283794819345e-05
5074	3.87072459123761e-05
5075	6.202373548240053e-05
5076	4.698743038684887e-05
5077	3.87072459123761e-05
5078	4.057098890218814e-05
5079	3.87072459123761e-05
5080	5.474203704426226e-05
5081	4.453557640935245e-05
5082	3.87072459123761e-05
5083	0.0001080702569461811
5084	3.87072459123761e-05
5085	9.887307609109321e-05
5086	3.87072459123761e-05
5087	0.00014425547741944077
5088	5.01986230848122e-05
5089	3.87072459123761e-05
5090	3.87072459123761e-05
5091	7.242387411365148e-05
5092	7.823873097818223e-05
5093	6.596297173965066e-05
5094	3.87072459123761e-05
5095	7.161819009521712e-05
5096	3.9392890582851956e-05
5097	5.4059056606257e-05
5098	6.517701073329479e-05
5099	3.87072459123761e-05
5100	4.8092181025863346e-05
5101	4.236401748824733e-05
5102	0.00011325066036620049
5103	3.87072459123761e-05
5104	0.00037355553599592155
5105	9.970742649140824e-05
5106	3.9392890582851956e-05
5107	3.87072459123761e-05
5108	0.0003022138470112828
5109	3.87072459123761e-05
5110	8.93582648478339e-05
5111	3.87072459123761e-05
5112	3.9123840142538646e-05
5113	3.87072459123761e-05
5114	0.0003597574755018414
5115	3.87072459123761e-05
5116	3.87072459123761e-05
5117	3.87072459123761e-05
5118	3.8911661714753996e-05
5119	3.87072459123761e-05
5120	3.87072459123761e-05
5121	4.2465559782174296e-05
5122	0.0001118879527677703
5123	5.5568658991935274e-05
5124	0.00012290468564807967
5125	4.28614507743393e-05
5126	4.327804500450185e-05
5127	5.010993220819688e-05
5128	3.87072459123761e-05
5129	4.3640694733464e-05
5130	3.9392890582851956e-05
5131	5.544496655050353e-05
5132	3.87072459123761e-05
5133	7.130386013704766e-05
5134	8.643654183232507e-05
5135	4.927767844281174e-05
5136	3.87072459123761e-05
5137	5.297176131732401e-05
5138	8.30406078532653e-05
5139	4.007853525332781e-05
5140	3.87072459123761e-05
5141	4.52894347489443e-05
5142	4.007853525332781e-05
5143	9.607242800133382e-05
5144	5.7982672220140556e-05
5145	0.0001255842761289943
5146	4.1769678683732273e-05
5147	0.00011262953106778176
5148	4.52894347489443e-05
5149	8.259859114660839e-05
5150	4.664497022094979e-05
5151	4.2356086047431935e-05
5152	3.87072459123761e-05
5153	3.87072459123761e-05
5154	3.87072459123761e-05
5155	3.87072459123761e-05
5156	5.296202513349564e-05
5157	3.87072459123761e-05
5158	3.87072459123761e-05
5159	3.87072459123761e-05
5160	8.258850482283081e-05
5161	4.759197282143785e-05
5162	5.632482858618251e-05
5163	6.016322988479202e-05
5164	8.3897818854447e-05
5165	7.88187617272905e-05
5166	6.117756508091892e-05
5167	5.516271800379662e-05
5168	3.87072459123761e-05
5169	4.874341730321992e-05
5170	4.473608563841444e-05
5171	9.68204040054893e-05
5172	3.87072459123761e-05
5173	5.3132083086580393e-05
5174	3.87072459123761e-05
5175	3.87072459123761e-05
5176	3.9146058501480645e-05
5177	7.944334886287588e-05
5178	3.87072459123761e-05
5179	3.87072459123761e-05
5180	3.87072459123761e-05
5181	4.664497022094979e-05
5182	5.90023281584614e-05
5183	3.87072459123761e-05
5184	3.8911661714753996e-05
5185	4.769720512422575e-05
5186	4.967756063998978e-05
5187	5.5357937076933504e-05
5188	3.87072459123761e-05
5189	5.476996391278921e-05
5190	7.161819009521712e-05
5191	5.40422963808017e-05
5192	3.9238067592744504e-05
5193	4.708944909612985e-05
5194	4.317905643174169e-05
5195	5.407089395891228e-05
5196	4.4176984468632684e-05
5197	0.00011536972327740956
5198	6.745226425418219e-05
5199	9.47083815381151e-05
5200	4.0275177178338234e-05
5201	9.081624086854106e-05
5202	4.967756063998978e-05
5203	3.87072459123761e-05
5204	5.625974947655798e-05
5205	3.9392890582851956e-05
5206	3.87072459123761e-05
5207	4.8306271299038066e-05
5208	3.87072459123761e-05
5209	0.00011449318697869639
5210	3.9146058501480645e-05
5211	0.00015515458211351886
5212	3.87072459123761e-05
5213	0.00010184401909240585
5214	4.244712593315349e-05
5215	3.87072459123761e-05
5216	3.87072459123761e-05
5217	5.9551134500501814e-05
5218	3.87072459123761e-05
5219	8.689827303422628e-05
5220	6.529227272096796e-05
5221	4.326557837531409e-05
5222	4.236401748824733e-05
5223	3.87072459123761e-05
5224	4.510254947972906e-05
5225	4.664497022094979e-05
5226	5.538156979341691e-05
5227	8.855780125997228e-05
5228	8.299430709297869e-05
5229	6.743675559891052e-05
5230	6.278755492695612e-05
5231	3.87072459123761e-05
5232	4.846778317514819e-05
5233	5.047870371209087e-05
5234	0.00010332359002726832
5235	4.946659304907413e-05
5236	6.123829745396567e-05
5237	4.967756063998978e-05
5238	3.87072459123761e-05
5239	0.00014153747178780312
5240	5.4711294665621105e-05
5241	3.87072459123761e-05
5242	3.87072459123761e-05
5243	6.170494034529496e-05
5244	3.87072459123761e-05
5245	3.87072459123761e-05
5246	4.8092181025863346e-05
5247	3.87072459123761e-05
5248	5.9893215223131455e-05
5249	3.87072459123761e-05
5250	7.966076096659175e-05
5251	3.87072459123761e-05
5252	3.87072459123761e-05
5253	3.87072459123761e-05
5254	3.87072459123761e-05
5255	4.967756063998978e-05
5256	4.693498195808636e-05
5257	7.568325370249193e-05
5258	3.87072459123761e-05
5259	0.00045317022590282387
5260	3.87072459123761e-05
5261	5.1500981411093375e-05
5262	3.87072459123761e-05
5263	3.87072459123761e-05
5264	3.87072459123761e-05
5265	0.0001436134779410407
5266	6.599339745901687e-05
5267	5.103505992331238e-05
5268	9.77783154441414e-05
5269	3.87072459123761e-05
5270	5.516271800379662e-05
5271	4.439566891525332e-05
5272	4.357404547398981e-05
5273	0.00025332320088796486
5274	3.87072459123761e-05
5275	3.87072459123761e-05
5276	6.976327281700003e-05
5277	6.743675559891052e-05
5278	3.9146058501480645e-05
5279	3.87072459123761e-05
5280	5.40422963808017e-05
5281	3.87072459123761e-05
5282	3.87072459123761e-05
5283	0.00010087708908082439
5284	9.321319828567127e-05
5285	3.9352558543412204e-05
5286	3.87072459123761e-05
5287	0.0005313900088834859
5288	3.87072459123761e-05
5289	4.151621819659869e-05
5290	3.87072459123761e-05
5291	3.87072459123761e-05
5292	3.87072459123761e-05
5293	6.219080745797277e-05
5294	6.290588970000617e-05
5295	5.062466204050739e-05
5296	3.87072459123761e-05
5297	5.8258127524283725e-05
5298	4.105802763972189e-05
5299	3.87072459123761e-05
5300	3.87072459123761e-05
5301	3.87072459123761e-05
5302	0.00011737751623093784
5303	3.87072459123761e-05
5304	3.9238067592744504e-05
5305	3.87072459123761e-05
5306	0.00010883345507422068
5307	3.87072459123761e-05
5308	0.00010913667752753767
5309	0.0001360325575378696
5310	6.001751927614741e-05
5311	3.87072459123761e-05
5312	3.87072459123761e-05
5313	6.730842359508319e-05
5314	3.9352558543412204e-05
5315	3.87072459123761e-05
5316	0.00010649179947259236
5317	3.87072459123761e-05
5318	3.87072459123761e-05
5319	4.679545391769634e-05
5320	7.883038176440656e-05
5321	7.445756479217212e-05
5322	3.8911661714753996e-05
5323	8.991881131752776e-05
5324	6.17872947506109e-05
5325	3.87072459123761e-05
5326	3.9146058501480645e-05
5327	3.87072459123761e-05
5328	6.911823519914332e-05
5329	3.87072459123761e-05
5330	3.87072459123761e-05
5331	7.31908123692624e-05
5332	6.02824996776143e-05
5333	7.244123798893709e-05
5334	4.472483429543871e-05
5335	4.864131121039876e-05
5336	4.1449824594279525e-05
5337	6.126503734476228e-05
5338	0.0001726187165016265
5339	5.024740029981568e-05
5340	4.456505614401004e-05
5341	5.464377780176356e-05
5342	4.274631633481568e-05
5343	8.057966788077872e-05
5344	8.594511907459355e-05
5345	3.87072459123761e-05
5346	8.776665339414607e-05
5347	4.667018971520784e-05
5348	3.87072459123761e-05
5349	7.161819009521712e-05
5350	7.586257251382735e-05
5351	3.87072459123761e-05
5352	6.339253982056965e-05
5353	3.87072459123761e-05
5354	7.263658203908929e-05
5355	4.715732957837507e-05
5356	3.87072459123761e-05
5357	6.547383654921158e-05
5358	3.87072459123761e-05
5359	5.516271800379662e-05
5360	4.572469130509919e-05
5361	3.87072459123761e-05
5362	3.87072459123761e-05
5363	3.87072459123761e-05
5364	4.693498195808636e-05
5365	5.081909808055394e-05
5366	3.87072459123761e-05
