5826	5566	2.61840292178301e-07
5826	388	2.6128228671749025e-08
5826	815	1.7575286861956434e-07
5826	493	1.8636874849731287e-07
5826	2568	2.6128228671749025e-08
5826	775	2.6128228671749025e-08
5826	128	2.6128228671749025e-08
5826	8665	2.8960322452966918e-06
5826	949	7.838468601524708e-08
5826	1706	9.66744460854714e-08
5826	4476	2.6128228671749025e-08
5826	3479	1.8636874849731287e-07
5826	8857	5.117223011129967e-06
9096	101	9.144880035112159e-08
9096	949	5.049296250873914e-06
9096	15	1.045129146869961e-07
9096	680	5.646219402316358e-06
9096	8939	1.045129146869961e-07
9096	7	2.9112704238789922e-05
9096	47	1.045129146869961e-07
9096	162	9.144880035112159e-08
9096	3167	1.045129146869961e-07
3104	8901	1.5676937203049416e-07
3104	8646	4.790175256487321e-08
9097	2205	7.838468601524708e-08
9097	721	5.225645734349805e-08
9097	680	1.3929640695471301e-05
9097	2381	7.838468601524708e-08
86	8862	1.5568505054061653e-05
86	9140	7.09381408437986e-07
86	8738	2.874105153892393e-07
9098	320	1.3184594501416467e-05
9098	6402	5.225645734349805e-08
9098	2381	5.225645734349805e-08
9098	1285	5.225645734349805e-08
9098	164	5.225645734349805e-08
9098	8717	6.2817653266134386e-06
9098	1641	1.3240376195961707e-06
9098	336	5.225645734349805e-08
9098	8646	5.225645734349805e-08
9098	808	1.4708533807040939e-06
4130	8901	5.225645734349805e-08
4528	8961	2.470458968761078e-07
4528	8688	2.6128228671749025e-08
4528	8705	8.504169005021444e-06
4528	9050	2.6128228671749025e-08
4528	9291	2.3794105122675337e-06
9099	1343	1.5008514415635704e-06
9099	770	1.3586678909309493e-06
9099	7	2.2097278081766763e-05
9099	486	1.3586678909309493e-06
9099	2268	1.3586678909309493e-06
9099	8672	8.509024898689294e-05
9099	983	1.3586678909309493e-06
1343	8646	1.683117793043702e-07
9100	15	3.919234300762354e-08
9100	9100	0.0
9100	77	1.3064114335874514e-07
9101	1468	2.946554720066148e-05
9101	158	1.9596171503811767e-06
9101	1987	3.94433871510877e-05
9101	2729	1.933488921709428e-06
9101	1712	1.933488921709428e-06
9101	681	1.42861809374262e-05
9101	1426	1.865961993496807e-05
9101	2115	1.4448910455477207e-06
9101	1244	1.933488921709428e-06
9101	8634	6.4014160245785116e-06
9101	653	1.0869746550314532e-05
9101	399	1.4448910455477207e-06
9101	2566	1.933488921709428e-06
9101	4	5.725338160739566e-05
9101	758	3.6492426044876145e-06
1468	8713	6.206974972804781e-05
9102	15	2.6128228671749025e-08
9102	2950	2.6128228671749025e-08
9102	61	2.6128228671749025e-08
9102	9102	0.0
2020	8720	3.1789344883961316e-07
2020	8664	2.3515405804574122e-07
2020	8687	2.4821817238161573e-07
2020	9138	9.506712455168096e-05
9103	338	1.3064114335874514e-07
9103	820	1.3064114335874514e-07
9103	4324	1.3064114335874514e-07
9103	1242	1.4370525769461965e-06
9103	7	5.5391844784107934e-05
3534	972	7.838468601524708e-08
7077	9005	1.645855088126413e-07
7077	3187	1.045129146869961e-07
7077	8632	1.1633282765754924e-07
8154	9005	5.816641382877462e-08
8154	8981	1.0917866980695129e-07
9105	7	3.16114332607176e-05
9106	69	2.463891963745933e-05
9106	3910	0.0001592827209985116
9106	1597	1.2018985189004551e-06
9106	719	3.135387440609883e-07
9106	61	1.07125737554171e-06
790	8646	2.6128228671749025e-08
790	8799	1.1287394786195578e-05
9108	591	1.886719392386997e-05
769	9110	5.225645734349805e-08
9110	8646	5.225645734349805e-08
9111	49	5.660267766214233e-05
9111	1141	1.9313115693201157e-06
9111	4406	9.493256417402147e-07
49	815	4.9277839274918656e-06
49	949	4.7030811609148245e-07
49	7	5.852168987318139e-06
49	9294	3.6579520140448636e-07
49	8665	5.603886215798619e-05
9112	61	2.6128228671749025e-08
100	8650	1.045129146869961e-07
100	9450	4.4653142800019084e-05
9113	3311	2.6128228671749025e-08
83	9291	0.00010016710323076263
83	8688	1.358180677254815e-07
83	8932	0.00010098436156281657
9114	2159	1.5676937203049416e-07
9114	493	2.9695004148701344e-05
9114	15	7.446545171448471e-08
9114	3270	1.0886761946562095e-07
9114	1401	1.5676937203049416e-07
9115	7	6.102172677908489e-05
9115	6766	1.5533231945354794e-05
9115	3202	3.401024432105999e-06
9115	3517	1.9596171503811767e-06
9115	895	1.506727853404194e-06
9115	15	7.967130333620441e-08
9115	3652	2.172456935478866e-06
5112	8936	2.6128228671749027e-07
9116	649	1.152254884424132e-05
9116	9116	0.0
9116	3490	2.6128228671749025e-08
9116	15	2.6128228671749025e-08
9117	9118	8.622315461677179e-07
9117	8958	5.75184959677835e-05
9118	8646	1.393505529159948e-07
9118	2186	4.7030811609148245e-07
7485	3069	2.6128228671749025e-08
9119	349	9.144880035112159e-07
9119	4240	1.8289760070224318e-06
9119	317	6.495665403975692e-06
9119	2642	2.4821817238161573e-07
9119	3720	1.2238794096877996e-06
9119	1307	2.4386844440845218e-05
9119	6277	2.39508762824366e-06
9119	1739	2.3515405804574122e-07
9119	2012	9.144880035112159e-07
9119	2485	5.353216721700003e-06
9119	1989	1.7941383687934329e-06
9119	486	9.144880035112159e-07
3271	61	3.5606115542873675e-08
3271	444	6.532057167937257e-08
9120	336	9.144880035112159e-08
9120	47	9.144880035112159e-08
9120	162	1.045129146869961e-07
9120	8646	1.045129146869961e-07
9120	101	1.045129146869961e-07
9120	703	1.045129146869961e-07
9120	7	4.426121936994285e-05
9121	6177	2.6128228671749025e-08
9121	225	1.1209010100180331e-05
9121	6988	2.6128228671749025e-08
9121	9899	2.6128228671749025e-08
9122	1260	1.3064114335874514e-07
9122	1517	1.1322232424424577e-07
9122	714	1.1322232424424577e-07
9122	1826	1.3064114335874514e-07
9122	8671	1.1322232424424577e-07
9122	2654	1.3064114335874514e-07
2568	8665	2.220755005618281e-05
9123	8194	2.2598755529902234e-05
9123	9108	4.7004683380476494e-05
9123	2458	4.7030811609148244e-05
9123	3241	4.708306806649174e-05
9123	591	2.9475465165698323e-05
9124	15	5.225645734349805e-08
9124	849	2.231350728567367e-05
1500	9125	2.6128228671749027e-07
9125	3747	1.5676937203049416e-07
9125	1129	1.5676937203049416e-07
9125	101	1.4370525769461965e-07
9125	8650	1.4370525769461965e-07
9125	2680	7.838468601524708e-07
6966	9126	4.2589012734950915e-06
6966	8650	9.798085751905886e-08
9126	3605	9.850342209249382e-06
9126	4054	9.850342209249382e-06
9126	15	1.4444555750698586e-06
394	8730	9.376990452656632e-05
394	9270	6.570257135165496e-06
394	8856	9.53620398634874e-06
394	8695	1.439892926761801e-05
394	8870	5.715079138900144e-05
2148	1706	1.0669026707630854e-07
2148	320	6.532057167937257e-08
2148	233	3.7782248126925973e-07
2148	7	3.9524130038375906e-07
2148	8705	3.7431798075693782e-06
2148	8665	3.4402167751136215e-06
2148	8857	2.976025982401636e-06
2148	949	7.838468601524708e-08
1644	8996	3.622448006526632e-05
1644	9350	1.0855656912429057e-06
4145	8867	1.1862215816974058e-05
6830	61	2.6128228671749025e-08
1453	8678	1.1365779472210825e-05
1453	8739	4.180516587479844e-07
1955	8970	2.3602499900146623e-06
1955	8775	2.3515405804574127e-06
1955	8908	1.4022149387171979e-07
1955	8996	1.3164708016260745e-05
1955	8888	2.4691176094802824e-07
2330	9664	4.2332755107593373e-07
2714	8795	8.095396183463573e-06
2714	8842	5.811353527074846e-06
2714	8699	3.0006795884944273e-05
2714	8794	8.64191163318099e-06
9127	1158	3.48376382289987e-08
9127	2933	5.225645734349805e-08
9128	233	4.441798874197335e-05
9128	4730	1.045129146869961e-07
9128	2190	3.919234300762354e-07
9128	4254	1.3064114335874514e-07
9128	3780	1.3064114335874514e-07
9128	2403	1.045129146869961e-07
3252	8632	6.668919318122608e-08
3252	61	2.819671344159582e-08
904	8646	2.6128228671749025e-08
904	8901	5.225645734349805e-08
9129	38	1.1209010100180331e-05
38	8707	5.641920562387728e-06
38	8730	1.0745623591816872e-05
38	8856	7.512280476916284e-07
38	9045	6.200929940939224e-07
38	8663	1.0123500963544942e-06
38	8870	6.362129231003984e-06
9130	7830	2.6128228671749025e-08
9130	390	2.6128228671749025e-08
9130	4440	2.6128228671749025e-08
9130	195	2.6128228671749025e-08
9130	3172	5.225645734349805e-08
9130	8672	1.1130625414165086e-05
9130	1073	2.6128228671749025e-08
9130	3377	5.225645734349805e-08
9130	1950	2.6128228671749025e-08
9130	1739	2.6128228671749025e-08
9130	9711	2.6128228671749025e-08
9131	484	3.1204175025355986e-05
9131	156	4.1757264122233565e-05
9131	338	1.4068012346135927e-05
9131	411	4.552843846052268e-05
9131	20	4.4766365124263335e-05
9131	368	4.6220836520324027e-05
9131	47	7.184556288200083e-07
9131	147	4.3064546496776746e-05
9132	15	3.984554872441726e-08
9133	718	2.6128228671749025e-08
9133	7	1.369119182399649e-05
9133	4063	1.045129146869961e-07
9133	164	5.225645734349805e-08
9133	808	8.622315461677178e-06
718	9133	1.126126655752383e-05
645	8646	2.6128228671749025e-08
9134	15	2.6128228671749025e-08
5280	1745	3.1353874406098826e-08
9135	5884	5.225645734349805e-08
9135	2184	7.838468601524708e-08
9135	9818	7.838468601524708e-08
9135	15	7.838468601524708e-08
9135	61	7.838468601524708e-08
5884	9135	1.3064114335874514e-07
3112	61	2.9199777775874138e-08
3112	9345	9.144880035112159e-08
9136	9137	1.045129146869961e-07
9136	4739	5.225645734349805e-08
9137	9359	7.838468601524708e-08
6169	61	2.7748209516332523e-08
6703	6703	0.0
1113	8800	2.6128228671749025e-08
1113	895	2.6128228671749025e-08
1113	8660	2.6128228671749025e-08
8617	8705	1.1182881871508585e-05
9138	1285	1.019000918198212e-06
9138	426	4.3370682242714064e-05
9138	4182	4.7030811609148245e-07
9138	7	5.1972262610099183e-05
9138	8720	6.880433550227244e-07
9138	9	1.526199604771473e-05
9138	21	1.019000918198212e-06
9138	2734	0.00017341593449909796
9138	941	8.361033174959688e-07
7487	61	2.8954599561721875e-08
7487	1828	1.6112407680911898e-07
9139	7	1.1182881871508583e-05
1172	61	2.6128228671749025e-08
1216	8852	2.6128228671749025e-08
9140	51	1.045129146869961e-07
9140	1838	1.3717320052668235e-07
9140	8820	5.486928021067295e-07
9140	3938	1.8942965787018042e-07
9140	8936	2.3515405804574122e-07
9140	1058	3.318285041312126e-07
9140	523	1.045129146869961e-07
9140	6966	4.5071194458767067e-07
9140	7319	1.4893090342896945e-07
9140	1804	1.045129146869961e-07
9140	3659	2.6128228671749027e-07
9140	3941	1.045129146869961e-07
9140	30	1.045129146869961e-07
9140	4677	1.045129146869961e-07
9141	15	2.6128228671749025e-08
3321	3321	0.0
1037	8646	2.6128228671749025e-08
2455	8634	7.877918259462249e-06
2455	9101	9.085813468981386e-06
9142	61	2.8954599561721875e-08
9142	7	2.633012862057618e-05
9142	5028	7.838468601524708e-08
9142	7221	7.838468601524708e-08
9142	15	4.354704778624837e-08
2544	2743	2.6128228671749025e-08
2544	8646	2.6128228671749025e-08
2544	8717	5.434564309177343e-06
2544	8684	5.722189333659491e-06
9143	419	7.838468601524708e-08
9143	883	7.838468601524708e-08
9143	2395	7.838468601524708e-08
9143	788	7.838468601524708e-08
9143	7	2.560784145070336e-05
3282	61	4.360369835746352e-08
1552	8707	9.461391445758959e-05
1552	8730	0.00022028089121674686
1552	9387	1.823694569025183e-05
1552	9706	7.266260393613403e-06
1552	9270	1.1788032931666522e-05
1552	8695	1.3027482225156925e-05
1552	9045	1.5645243141253272e-05
1552	8870	0.00014579428718179514
9145	3224	2.6128228671749025e-08
9145	4023	2.6128228671749025e-08
9145	1785	2.6128228671749025e-08
9145	2693	2.6128228671749025e-08
9145	2010	2.6128228671749025e-08
9146	9147	7.838468601524708e-08
9146	4693	2.6128228671749025e-08
9146	6346	2.6128228671749025e-08
9146	9166	2.6128228671749025e-08
9147	1401	5.225645734349805e-08
9147	1193	5.225645734349805e-08
9148	350	2.3227995289184886e-06
9148	4018	0.000100776577986936
9148	386	1.9204248073735536e-06
9148	3217	0.00017821571243791765
9148	2900	1.9465530360453023e-06
350	9148	4.378045996238268e-05
6414	8717	1.1182881871508582e-05
4708	61	2.6128228671749025e-08
342	8795	1.5912091261095157e-05
342	8646	2.6128228671749025e-08
342	8650	2.6128228671749025e-08
9149	3079	3.6579520140448636e-07
9149	3270	2.787011058319896e-07
9149	1552	9.351252196624661e-05
9149	1586	3.6579520140448636e-07
9149	1683	2.874105153892393e-07
9149	274	3.527310870686118e-07
9149	976	4.612134826499698e-07
9149	180	4.108663958632534e-07
9149	3226	3.527310870686118e-07
559	559	0.0
6131	9374	4.180516587479844e-07
66	8652	6.601110343712593e-06
66	9166	2.6128228671749025e-08
66	9610	2.6128228671749025e-08
66	9608	1.6890033534237761e-06
66	8853	1.996010040316827e-06
66	8822	2.9086317417800613e-06
9150	820	5.225645734349805e-08
9150	1768	5.225645734349805e-08
9150	5767	5.225645734349805e-08
9150	2904	5.225645734349805e-08
9150	1730	5.225645734349805e-08
9150	101	5.225645734349805e-08
9150	217	5.225645734349805e-08
9150	15	5.225645734349805e-08
9150	320	2.2156737913643176e-05
154	8852	7.838468601524708e-08
154	9555	3.135387440609883e-07
9151	6021	5.815127604549653e-05
9151	4610	2.6145647490863523e-06
9151	3662	3.5378710297742836e-05
9151	390	2.1773523893124184e-07
9151	377	2.3776688091291615e-06
9151	1443	1.4370525769461965e-07
9151	3733	2.4037970378009102e-06
6021	3159	6.781872065404368e-05
5686	8646	2.6128228671749025e-08
5686	8660	2.6128228671749025e-08
1784	8768	1.1444164158226073e-05
1784	8878	2.6128228671749025e-08
168	8646	4.612223794539997e-07
5074	5074	0.0
9153	7	1.3577460885642739e-05
9153	61	5.748210307784786e-07
9153	1232	7.219110817328474e-06
9153	5497	1.2541549762439533e-06
9153	1708	1.2541549762439533e-06
9154	1215	1.981390674274301e-06
9154	1517	1.981390674274301e-06
9154	999	2.456053495144408e-06
9154	1519	1.8768777595873048e-06
9154	2654	1.8768777595873048e-06
9154	249	2.456053495144408e-06
9154	714	1.8768777595873048e-06
9154	3776	3.182356042150765e-07
9154	1826	1.8768777595873048e-06
6838	6763	2.6128228671749025e-08
3680	8650	2.6128228671749025e-08
3316	8744	2.6128228671749025e-08
298	9005	1.5805345164470403e-07
298	748	4.1863228605180095e-07
5048	8691	7.250832296683418e-06
5048	946	8.373848449022498e-06
7134	9156	2.874105153892393e-07
9156	8739	6.270774881219766e-07
9156	5274	5.225645734349805e-08
9156	2309	7.838468601524708e-08
9157	2261	2.6128228671749025e-08
9157	3299	2.6128228671749025e-08
9157	661	2.6128228671749025e-08
9157	1263	8.709409557249676e-08
9157	1933	2.6128228671749025e-08
9157	5240	2.6128228671749025e-08
9157	4592	8.709409557249676e-08
9157	3188	2.6128228671749025e-08
9157	2737	2.6128228671749025e-08
9157	1556	5.225645734349805e-08
9157	8711	1.1217719509737582e-05
9158	162	1.8389296179450032e-06
9158	101	1.3082777356354342e-06
9158	8646	4.2647777388359424e-07
9158	7	1.855636107040546e-05
1694	8646	2.6128228671749025e-08
569	9148	1.180995935963056e-05
4299	9360	1.1209010100180331e-05
1984	9159	2.6128228671749025e-08
1984	9302	1.045129146869961e-07
1984	9766	1.1322232424424579e-07
1984	9213	3.48376382289987e-08
1984	9127	6.096586690074772e-08
1984	10023	2.6128228671749025e-08
9160	1541	7.838468601524708e-08
9160	1382	5.225645734349805e-08
9160	3890	7.838468601524708e-08
1541	8650	5.225645734349805e-08
4893	8784	5.748210307784786e-07
849	8902	4.2236187869093593e-05
973	9114	3.8174128076663986e-06
973	8985	1.4995999313983612e-06
973	9560	4.285883704726523e-06
973	8849	2.289802306633149e-06
973	8738	2.0467112459536736e-07
297	9161	7.838468601524708e-08
9161	215	5.225645734349805e-08
9161	15	5.225645734349805e-08
4716	8634	7.904046488133997e-06
4716	9101	7.276454370152188e-06
4716	9171	2.6128228671749025e-08
4490	9162	3.3966697273273734e-07
4490	8874	1.0843214898775845e-05
9162	8939	3.082657809716849e-06
9162	101	4.276141391138973e-06
9162	712	4.393026180676737e-05
9162	4351	4.6586631721728514e-05
9162	1137	4.4496373427988587e-05
9162	911	2.0231087460535284e-05
9162	536	4.5593759032202056e-05
9162	5122	0.00010043443297981729
9162	2043	2.438262245087886e-05
3300	9020	1.4631808056179455e-05
3300	8739	2.090258293739922e-07
9163	5028	1.045129146869961e-07
9163	79	1.990100083831551e-07
9163	1921	6.096586690074772e-08
9163	463	4.031212423641278e-08
9163	2957	9.144880035112159e-08
9163	9163	0.0
7976	9164	1.1287394786195578e-05
9164	136	2.2365763743017166e-05
9164	5912	5.225645734349805e-08
9164	4148	5.225645734349805e-08
9164	677	5.225645734349805e-08
9165	411	1.045129146869961e-07
9165	7	4.4313475827286346e-05
9165	336	1.045129146869961e-07
9165	162	1.045129146869961e-07
9165	8646	1.045129146869961e-07
9165	560	1.045129146869961e-07
9165	883	1.045129146869961e-07
859	8851	5.225645734349805e-08
859	9194	3.4358620703349967e-06
859	9619	7.90378917320408e-06
2137	8788	6.240925026699394e-06
2137	8992	1.2832681903677394e-05
75	8646	2.6128228671749025e-08
1619	8646	5.225645734349805e-08
1619	8650	5.225645734349805e-08
9167	7	4.039534024784271e-05
9167	15	8.796503652822173e-08
9167	1013	5.225645734349805e-07
9167	42	1.5676937203049416e-07
5444	8691	1.4971475028912191e-05
5444	5739	2.6128228671749025e-08
9168	7	1.2092285640237781e-05
9168	290	5.225645734349805e-08
4325	8982	2.6128228671749025e-08
1363	9169	1.1992856960332802e-05
1363	61	2.6128228671749025e-08
9169	1211	3.919234300762354e-07
9169	153	3.919234300762354e-07
9169	432	3.2007080122892556e-07
9169	1356	3.6797255379379875e-07
9169	565	3.592631442365491e-07
9169	3362	0.00013045394053854583
9169	2227	3.919234300762354e-07
9169	1903	3.919234300762354e-07
9169	8453	3.919234300762354e-07
9169	2361	3.527310870686118e-07
9169	1032	3.919234300762354e-07
9169	9169	0.0
9170	2983	7.838468601524708e-08
9170	1822	7.838468601524708e-08
9170	7	2.4979497979588564e-05
9170	2880	7.838468601524708e-08
4323	8878	3.48376382289987e-08
2869	8800	2.6128228671749025e-08
1455	9171	2.6128228671749025e-08
1455	9267	3.135387440609883e-07
6190	8989	5.682889736105413e-06
6190	8988	5.656761507433664e-06
9172	8996	5.821781286626395e-05
9172	1645	1.7606486153768657e-07
9172	1942	2.4821817238161573e-07
9172	1943	2.6128228671749027e-07
9172	1562	3.807472970545568e-07
9172	508	3.0098362119274525e-07
9172	166	1.5604453047751528e-07
9172	329	4.063665342586744e-07
9172	8970	9.285168224417567e-06
9172	9350	1.3194755479233258e-06
9172	706	3.070792653060281e-07
9172	2376	2.8556589260747113e-07
9172	1283	8.078712574246762e-07
9172	5341	1.1757702902287061e-07
9172	3494	1.3202013320530966e-07
9172	1644	1.1757702902287061e-07
9172	1818	3.296106209398481e-07
7260	1745	2.6128228671749025e-08
3286	8800	2.6128228671749025e-08
3286	8664	2.6128228671749025e-08
3286	8959	1.5676937203049416e-07
9173	3113	4.4417988741973344e-08
9173	15	4.093422491907347e-08
9173	525	5.661116212212288e-08
9173	79	2.0205830172819245e-07
9173	1582	5.007910495418563e-08
9173	9345	4.5724400175560795e-08
9173	463	4.031212423641278e-08
9173	2095	1.045129146869961e-07
9173	207	4.528892969769831e-08
9173	6321	1.7251888764652066e-07
9173	1191	6.096586690074772e-08
2154	8664	4.2178426284394854e-07
2154	8670	3.07006686893051e-07
2154	9155	4.718450707192324e-07
2097	8646	2.6128228671749025e-08
206	61	2.819671344159582e-08
1070	9174	1.5023731486255689e-05
1070	9272	1.8289760070224318e-07
9174	781	5.7909083728511724e-05
9174	15	2.7652375344267715e-07
9174	62	3.2863367140064566e-05
8619	8619	0.0
180	3776	1.728724482011661e-06
4726	8671	7.171648450560444e-07
4726	3776	2.006834592195124e-06
9175	2648	3.919234300762354e-08
9175	192	3.085360177379253e-06
9175	9024	1.2434807653639666e-05
9175	5488	6.532057167937257e-08
9175	290	2.6128228671749025e-08
9175	325	5.225645734349805e-08
9175	4421	2.6128228671749025e-08
2648	8646	3.919234300762354e-08
4653	3776	2.6128228671749025e-08
4653	8671	2.6128228671749025e-08
4420	8958	3.6297148848649387e-06
4420	8683	3.7211636852160602e-06
4420	8691	7.738173487854067e-06
4420	8800	2.6128228671749025e-08
4420	8820	1.1757702902287061e-07
9176	7511	2.090258293739922e-07
9176	15	2.6128228671749025e-08
385	8646	3.919234300762354e-08
385	9276	2.304509768848264e-05
5403	8391	5.225645734349805e-08
5403	9200	5.225645734349805e-08
5403	8182	4.703081160914824e-08
5403	8184	9.144880035112159e-08
5403	8759	1.2959601421187516e-05
9177	89	1.3480907968797565e-05
9177	8800	5.225645734349805e-08
9178	61	2.6128228671749025e-08
9178	15	2.6128228671749025e-08
9178	9178	0.0
9179	8751	1.4788577428209949e-05
9179	1544	3.919234300762354e-08
9179	1950	2.6128228671749025e-08
9179	1333	2.6128228671749025e-08
9179	390	2.6128228671749025e-08
9179	1413	2.6128228671749025e-08
9179	2173	3.919234300762354e-08
9180	7	3.3548645614525746e-05
7114	9182	2.6128228671749025e-08
5937	8691	3.3365748013823506e-06
5937	8829	1.5841545043681435e-05
9183	8426	2.011873607724675e-06
9183	758	3.3966697273273734e-07
9183	754	1.985745379052926e-06
9183	1427	2.011873607724675e-06
9183	6563	2.011873607724675e-06
9184	913	2.6128228671749025e-08
9184	15	2.6128228671749025e-08
9185	1401	1.045129146869961e-07
9185	482	4.563975598868928e-06
9185	225	6.96752764579974e-08
9185	233	1.936209592331722e-05
1707	8948	1.126126655752383e-05
1707	8936	1.045129146869961e-07
9187	7290	1.3064114335874514e-07
9187	3145	1.045129146869961e-07
9187	8969	5.225645734349805e-08
9187	6923	7.838468601524708e-08
9187	5500	7.838468601524708e-08
2878	61	3.095142985830176e-08
2878	9420	2.0311758366559298e-05
2878	8632	8.564252731295514e-08
6179	5196	2.6128228671749025e-08
1902	8777	1.524146672518693e-07
1902	8670	1.524146672518693e-07
1902	9423	6.270774881219766e-07
4012	9188	2.6128228671749025e-08
4012	8750	1.1862215816974061e-05
4012	2190	5.225645734349805e-08
2576	8672	1.1182881871508585e-05
2194	61	2.7380206295603663e-08
2038	9189	1.1418035929554325e-05
9189	459	2.090258293739922e-07
9189	2019	1.045129146869961e-07
9189	7	4.0198279811485875e-05
9189	2426	7.838468601524708e-08
9189	9598	4.180516587479844e-07
9190	3113	5.3127398299223015e-08
9190	61	2.911639578250638e-08
9190	576	1.5833706575079908e-05
9190	9190	0.0
9190	463	4.7030811609148246e-08
9190	5504	1.1322232424424579e-07
9190	811	1.3499584813736995e-07
9190	1672	1.3064114335874514e-07
9190	695	1.3064114335874514e-07
3629	9191	1.4919218571568694e-05
9191	4390	0.00015571298286126808
9192	305	3.2660285839686284e-08
9192	2811	2.6854012801519835e-07
9192	79	1.9160701025949284e-07
9192	15	3.1353874406098826e-08
622	8650	8.34329647218609e-06
313	9095	1.660800892822782e-06
313	8738	1.7070442732209365e-07
313	9365	1.5118699893938127e-06
313	9114	2.537301533261024e-06
313	9149	4.485345921983583e-06
313	9421	2.6128228671749025e-08
313	9976	3.1353874406098826e-08
313	9167	1.6216085498151585e-06
4569	9193	2.6128228671749025e-08
9194	6306	1.3064114335874514e-07
9194	7	3.170964837081812e-05
9194	15	9.580350512974644e-08
9195	2730	2.6128228671749025e-08
9195	2241	3.3966697273273734e-07
9195	602	4.364285129137812e-06
9195	2396	3.004746297251138e-07
9195	3581	5.225645734349805e-08
9195	3883	2.6128228671749025e-08
9195	9743	1.0855408072155995e-05
9195	4788	5.225645734349805e-08
9195	7989	2.6128228671749025e-08
9195	5915	2.6128228671749025e-08
7206	2226	7.838468601524708e-08
7206	61	2.6128228671749025e-08
2226	8777	1.2304529402345808e-06
2226	2226	0.0
2226	8670	8.677475055539759e-07
1186	9191	1.4866962114225196e-05
6465	8793	7.3790472473797875e-06
6465	9294	5.225645734349805e-08
6465	9441	4.9012202283422545e-06
3089	8647	1.1394810837401658e-05
4730	9128	1.1287394786195582e-05
5488	8646	6.822370819845579e-08
5488	6126	2.090258293739922e-07
4812	9196	2.6128228671749025e-08
7798	61	2.6128228671749025e-08
9199	689	1.5676937203049416e-07
9199	820	1.5676937203049416e-07
9199	101	1.4370525769461965e-07
9199	8650	1.3064114335874514e-07
9200	15	4.180516587479844e-07
3103	61	5.225645734349805e-08
9201	4547	1.3847961196026983e-06
9201	7112	1.3847961196026983e-06
9201	2187	1.609426307766763e-06
9201	527	1.3847961196026983e-06
9201	3240	1.3847961196026983e-06
9201	7	5.0625547260271405e-05
9201	1382	1.3847961196026983e-06
9201	1555	1.3325396622592004e-06
8559	9202	1.123513832885208e-05
9202	419	7.838468601524708e-08
9202	101	7.838468601524708e-08
9202	7	3.328736332780826e-05
9202	217	7.838468601524708e-08
9202	1624	7.838468601524708e-08
9204	1582	6.096586690074772e-08
9204	15	5.6611162122122896e-08
9204	61	3.5654145374990855e-08
9204	9204	0.0
9204	79	2.1425147510834198e-07
9204	811	1.1322232424424577e-07
2702	8646	2.6128228671749025e-08
356	9155	2.6128228671749025e-08
711	7587	2.6128228671749025e-08
711	9668	2.6128228671749025e-08
2241	3175	5.225645734349805e-08
2241	9057	1.1705446444943563e-05
9206	5209	2.6128228671749025e-08
4386	61	3.1610115613000944e-08
4386	9345	1.1539967663355818e-07
1949	8646	4.1369695396935956e-08
1949	8650	6.096586690074772e-08
9207	8750	1.1914472274317559e-05
9208	591	1.4667081164886315e-05
5459	8800	2.6128228671749025e-08
9209	2507	7.838468601524708e-08
2507	8646	5.225645734349805e-08
2507	8650	5.225645734349805e-08
9210	193	2.6128228671749025e-08
9210	1826	2.6128228671749025e-08
9210	1215	2.6128228671749025e-08
9210	1517	2.6128228671749025e-08
9210	249	2.6128228671749025e-08
9210	714	2.6128228671749025e-08
9210	2654	2.6128228671749025e-08
9210	1895	2.6128228671749025e-08
9210	3195	2.6128228671749025e-08
992	8642	1.1391907700882575e-05
9211	61	7.838468601524708e-08
9211	913	7.838468601524708e-08
9211	7239	5.225645734349805e-08
9211	7915	7.838468601524708e-08
9212	9212	0.0
9212	61	2.8573562893592205e-08
9212	7215	7.838468601524708e-08
9212	15	4.2924947103587684e-08
9212	4365	7.838468601524708e-08
9213	1158	3.48376382289987e-08
1806	9596	2.8529323956611524e-05
1030	8907	7.2065924549551174e-06
1030	9026	5.099803249438674e-06
5178	3498	7.838468601524708e-08
5178	8646	3.48376382289987e-08
3851	2955	5.225645734349805e-08
3851	9196	5.225645734349805e-08
3851	2192	1.2410908619080787e-06
3851	895	5.225645734349805e-08
3851	8668	1.2859443211279145e-05
9215	3724	5.225645734349805e-08
9215	911	5.225645734349805e-08
9215	233	2.2287379057001924e-05
4089	9216	9.144880035112159e-08
4089	7948	2.6128228671749025e-08
4089	8182	4.703081160914824e-08
4089	5633	6.967527645799741e-08
4089	1032	5.225645734349805e-08
4089	8242	1.8289760070224318e-07
4089	8269	6.967527645799741e-08
4089	6736	2.6128228671749025e-08
4089	8423	6.967527645799741e-08
4089	3559	9.144880035112159e-08
4089	7143	1.045129146869961e-07
4089	5934	2.6128228671749025e-08
4089	7096	2.6128228671749025e-08
4089	6679	2.6128228671749025e-08
4089	5908	2.6128228671749025e-08
4089	6787	1.8289760070224318e-07
4089	8944	2.6128228671749025e-08
4089	9253	3.919234300762354e-08
4089	8759	1.2437036847752535e-05
4089	8391	5.225645734349805e-08
4089	7188	2.6128228671749025e-08
4089	7819	7.838468601524708e-08
4089	3445	2.6128228671749025e-08
4089	6924	6.532057167937257e-08
4089	3643	2.6128228671749025e-08
9216	1033	1.1757702902287061e-07
9217	490	6.009492594502276e-07
9217	8646	5.486928021067295e-07
9217	7	6.281288382756732e-05
9217	1111	6.009492594502276e-07
9217	47	2.4821817238161573e-07
